Open,High,Low,Close,Adj Close,Volume
183.75,188.5,180.0625,187.5749969482422,143.918701171875,2671324
188.75,190.25,183.77499389648438,185.5625,142.37461853027344,1695272
184.02499389648438,186.625,182.25,182.39999389648438,139.94815063476562,859400
182.0,184.22500610351562,180.3249969482422,183.52499389648438,140.81129455566406,410412
183.53750610351562,186.1125030517578,182.0,183.0749969482422,140.46604919433594,1008900
184.03750610351562,184.7624969482422,175.66250610351562,176.39999389648438,135.3446044921875,572300
177.5,179.75,173.2624969482422,177.22500610351562,135.97760009765625,556380
176.375,181.6999969482422,176.375,180.9499969482422,138.83563232421875,470596
182.8874969482422,183.75,178.5,179.85000610351562,137.99168395996094,430732
178.1125030517578,181.5,178.1125030517578,179.5124969482422,137.732666015625,265540
179.58749389648438,182.875,178.5124969482422,181.2624969482422,139.0753936767578,1028484
181.2624969482422,182.1750030517578,178.875,179.58749389648438,137.7902069091797,446928
179.9499969482422,179.9499969482422,171.0,172.1374969482422,132.0741424560547,3125556
173.4875030517578,174.72500610351562,169.375,171.60000610351562,131.66175842285156,597200
171.5,174.1125030517578,169.5,171.8249969482422,131.83438110351562,499900
172.0749969482422,173.1875,166.83749389648438,167.53750610351562,128.54476928710938,436704
167.5,167.9875030517578,164.0,166.1125030517578,127.451416015625,387024
165.77499389648438,168.22500610351562,162.5,164.96249389648438,126.5690689086914,373264
167.2375030517578,168.72500610351562,162.5,167.35000610351562,128.40087890625,454992
168.9375,168.9375,165.625,166.625,127.84465026855469,203004
167.4250030517578,170.6125030517578,166.35000610351562,168.8000030517578,129.51339721679688,533236
168.7624969482422,171.22500610351562,168.7624969482422,169.64999389648438,130.16555786132812,384084
169.22500610351562,171.0124969482422,166.0500030517578,166.8249969482422,127.998046875,381236
165.0,169.97500610351562,165.0,168.21249389648438,129.0626220703125,317720
166.2624969482422,169.75,165.53750610351562,166.3000030517578,127.59526824951172,177136
172.25,172.25,160.4875030517578,162.77499389648438,124.8906478881836,330044
163.0,166.53750610351562,161.35000610351562,163.72500610351562,125.61956787109375,514592
164.2624969482422,167.75,163.75,166.71249389648438,127.91175842285156,445080
168.75,168.75,160.78750610351562,161.64999389648438,124.02749633789062,1410272
160.75,164.5,159.14999389648438,162.78750610351562,124.90028381347656,1036928
161.64999389648438,170.25,161.3249969482422,168.28750610351562,129.12022399902344,876628
168.25,168.5,162.5625,164.85000610351562,126.48274230957031,1677304
165.125,168.0,163.08749389648438,164.3249969482422,126.0799331665039,3027180
164.375,166.125,162.5,165.0124969482422,126.60740661621094,639232
167.5,173.0,165.53750610351562,171.83749389648438,131.84397888183594,2266872
172.625,173.0,168.1875,169.4499969482422,130.0121612548828,1350692
169.96249389648438,176.125,167.6875,174.97500610351562,134.25123596191406,1854104
173.125,174.22500610351562,170.25,171.14999389648438,131.31646728515625,564688
171.25,173.5,170.0,171.7375030517578,131.76727294921875,661536
171.7375030517578,177.47500610351562,171.21249389648438,176.125,135.1335906982422,1928320
176.02499389648438,179.60000610351562,176.02499389648438,177.21249389648438,135.96798706054688,1062756
177.25,177.75,174.53750610351562,175.16250610351562,134.3950958251953,331176
173.8249969482422,177.4375,173.4499969482422,175.16250610351562,134.3950958251953,521964
198.75,198.75,173.75,174.58749389648438,133.95394897460938,409196
174.5,176.3625030517578,170.9875030517578,175.0124969482422,134.27999877929688,435440
177.5,177.5,175.25,176.08749389648438,135.1048126220703,388364
177.1999969482422,178.4250030517578,174.25,175.125,134.36636352539062,507620
174.75,174.75,171.0749969482422,172.53750610351562,132.38107299804688,484060
172.5,173.97500610351562,170.0,172.3625030517578,132.2467803955078,468348
171.5,173.0749969482422,163.6999969482422,166.6750030517578,127.88298034667969,730336
166.5,170.5,164.52499389648438,168.85000610351562,129.55177307128906,778432
172.4250030517578,174.02499389648438,169.0,173.14999389648438,132.8510284423828,905464
170.2624969482422,175.75,170.2624969482422,175.46249389648438,134.6252899169922,909264
176.5124969482422,177.5,172.5,173.52499389648438,133.1387176513672,898660
173.25,176.66250610351562,171.52499389648438,175.16250610351562,134.3950958251953,594652
170.3000030517578,176.125,170.3000030517578,174.72500610351562,134.05941772460938,304784
177.4499969482422,179.25,174.2624969482422,177.83749389648438,136.447509765625,926796
178.0749969482422,182.1999969482422,178.0,180.8125,138.73013305664062,1109504
182.0124969482422,182.875,178.58749389648438,179.5500030517578,137.76144409179688,549840
181.1875,183.0,179.02499389648438,182.6374969482422,140.13037109375,665888
181.3125,184.1999969482422,180.5,183.66250610351562,140.91680908203125,1041264
183.47500610351562,186.25,182.5500030517578,185.375,142.23072814941406,958156
185.0124969482422,187.5,183.75,184.71249389648438,141.7224578857422,834108
185.41250610351562,187.5,183.28750610351562,183.91250610351562,141.108642578125,599576
184.96249389648438,187.22500610351562,180.875,186.3125,142.95005798339844,1172740
183.7624969482422,188.22500610351562,182.75,185.5625,142.37461853027344,1558104
185.75,186.58749389648438,184.16250610351562,185.10000610351562,142.01976013183594,915252
185.21249389648438,189.5,184.1125030517578,187.8125,144.10096740722656,768700
187.25,189.5,184.5500030517578,186.28750610351562,142.9308624267578,591248
188.6875,188.6875,184.375,185.33749389648438,142.2019805908203,438880
187.1999969482422,188.5,183.8249969482422,187.52499389648438,143.88035583496094,1017736
185.75,189.5,185.75,187.71249389648438,144.02420043945312,759628
187.1750030517578,190.0,185.3000030517578,187.28750610351562,143.69815063476562,655956
188.0625,189.1999969482422,186.4250030517578,187.96249389648438,144.21603393554688,562420
188.0,194.97500610351562,186.5124969482422,193.02499389648438,148.10028076171875,1319676
194.4875030517578,196.0,191.625,194.1125030517578,148.9346923828125,1526724
194.58749389648438,199.5,193.875,197.33749389648438,151.4090576171875,1202060
196.2624969482422,197.0124969482422,193.3625030517578,196.08749389648438,150.45001220703125,578136
196.25,196.75,193.35000610351562,193.9875030517578,148.83877563476562,600936
194.0124969482422,196.25,193.0500030517578,195.21249389648438,149.7786102294922,323972
196.25,196.5625,194.0124969482422,195.91250610351562,150.31576538085938,518932
195.0,196.2624969482422,192.0500030517578,193.27499389648438,148.29205322265625,571076
193.375,194.5,190.52499389648438,193.35000610351562,149.12118530273438,700236
188.75,193.02499389648438,180.0124969482422,183.0124969482422,141.14837646484375,591924
175.0,181.25,171.3249969482422,178.3249969482422,137.5331573486328,1011696
172.47500610351562,183.75,171.0500030517578,182.0625,140.41571044921875,1557736
183.75,187.75,181.25,183.625,141.62078857421875,1097468
181.25,183.9375,180.02499389648438,181.875,140.27108764648438,369608
183.75,186.2375030517578,182.75,184.5124969482422,142.30526733398438,911216
187.4499969482422,187.4499969482422,179.75,182.08749389648438,140.43495178222656,1073208
182.0749969482422,184.66250610351562,177.25,179.0,138.0537872314453,988012
179.25,179.25,163.97500610351562,165.1750030517578,127.39122772216797,1456532
160.03750610351562,166.7624969482422,155.4875030517578,159.5,123.01437377929688,1544208
158.33749389648438,162.25,156.0124969482422,159.21249389648438,122.79264068603516,616312
159.25,167.3625030517578,156.25,165.22500610351562,127.4298095703125,1124144
165.0,167.25,162.0,163.2375030517578,125.89691162109375,626024
166.8625030517578,166.8625030517578,152.25,154.6374969482422,119.26417541503906,925320
153.75,156.5749969482422,150.5,153.1374969482422,118.10729217529297,693596
154.0,160.14999389648438,154.0,158.9250030517578,122.57091522216797,447732
163.46249389648438,164.75,158.52499389648438,162.1999969482422,125.09672546386719,575272
166.6374969482422,166.6374969482422,157.0500030517578,158.83749389648438,122.50341796875,417008
155.47500610351562,173.0,155.47500610351562,169.5749969482422,130.7847137451172,1626736
168.7624969482422,170.2375030517578,162.78750610351562,165.33749389648438,127.51654815673828,1842324
167.1750030517578,173.4499969482422,165.8125,172.5625,133.0888214111328,1800120
172.3125,174.89999389648438,170.1374969482422,171.4250030517578,132.21151733398438,870140
172.75,173.4875030517578,164.02499389648438,166.1125030517578,128.11428833007812,544312
162.78750610351562,163.75,156.39999389648438,157.66250610351562,121.59719848632812,794628
159.4875030517578,162.25,157.1750030517578,157.6875,121.61648559570312,624360
159.27499389648438,160.4499969482422,154.5,157.0749969482422,121.14409637451172,981004
158.4875030517578,160.0,156.5124969482422,159.0500030517578,122.66732788085938,587452
160.46249389648438,164.25,157.8000030517578,162.6125030517578,125.4148941040039,1122624
162.4875030517578,162.4875030517578,157.5,158.8125,122.48417663574219,359868
158.4875030517578,162.97500610351562,158.47500610351562,162.02499389648438,124.96178436279297,513200
164.72500610351562,164.72500610351562,161.21249389648438,162.53750610351562,125.35704803466797,442736
160.2624969482422,162.0,156.25,156.85000610351562,120.97055053710938,412420
155.2624969482422,158.9875030517578,155.0,156.5124969482422,120.71027374267578,747072
158.9875030517578,159.0749969482422,150.0,150.9875030517578,116.44911193847656,935860
150.9875030517578,154.21249389648438,150.9875030517578,152.6125030517578,117.70237731933594,805752
154.75,162.1374969482422,144.02499389648438,145.39999389648438,112.13976287841797,1999128
145.0,145.0,139.0500030517578,142.91250610351562,110.22130584716797,1527560
142.75,144.875,138.8874969482422,143.53750610351562,110.70331573486328,935264
139.0625,142.1750030517578,137.8249969482422,138.4499969482422,106.7795639038086,460588
138.25,139.9250030517578,134.64999389648438,136.75,105.46843719482422,557076
137.6125030517578,139.5,132.4250030517578,132.9875030517578,102.5666275024414,526764
134.02499389648438,141.35000610351562,133.77499389648438,140.7624969482422,108.5630874633789,1075156
137.78750610351562,144.625,137.78750610351562,144.02499389648438,111.07926940917969,604852
144.02499389648438,147.25,142.0,143.6750030517578,110.80933380126953,922556
144.5,148.6999969482422,144.5,146.1750030517578,112.73747253417969,924392
143.8125,152.9499969482422,143.8125,151.3625030517578,116.73833465576172,937976
152.8625030517578,153.75,147.5,148.72500610351562,114.70417785644531,1234680
149.75,149.97500610351562,144.75,146.08749389648438,112.66999816894531,570076
145.7375030517578,147.0,141.2624969482422,142.27499389648438,109.7295913696289,389948
143.0124969482422,145.125,142.5,144.53750610351562,111.47453308105469,413492
143.125,143.4250030517578,140.5,142.4250030517578,109.84529876708984,366812
142.78750610351562,147.21249389648438,142.1750030517578,142.89999389648438,110.21160888671875,527632
147.21249389648438,147.21249389648438,140.25,140.7375030517578,108.54379272460938,503832
142.5,142.5,137.75,140.1999969482422,108.1292495727539,766408
142.75,149.125,142.75,146.875,113.27733612060547,976560
147.5,148.25,145.02499389648438,146.375,112.89170837402344,489576
145.0500030517578,148.96249389648438,145.0,147.89999389648438,114.06785583496094,673816
145.25,156.71249389648438,143.08749389648438,155.52499389648438,119.9486312866211,1834824
155.75,158.0749969482422,154.5749969482422,155.28750610351562,119.76548767089844,1094420
157.4250030517578,158.35000610351562,154.5,157.0124969482422,121.09590148925781,552056
158.0124969482422,158.5,152.1999969482422,153.9375,118.72429656982422,567700
153.75,154.6999969482422,149.6999969482422,150.47500610351562,116.0538558959961,459956
151.1999969482422,153.75,148.0,149.33749389648438,115.17655181884766,830444
150.4375,154.60000610351562,150.4250030517578,152.72500610351562,117.78916931152344,872488
152.5,155.9250030517578,148.9499969482422,154.46249389648438,119.12920379638672,2549496
153.0,154.6999969482422,149.58749389648438,151.9375,117.18180847167969,903292
151.75,153.7375030517578,149.03750610351562,149.6374969482422,115.40791320800781,312108
148.75,151.25,147.1999969482422,149.75,115.49469757080078,452960
148.4250030517578,151.1999969482422,144.5625,145.5749969482422,112.27470397949219,370880
145.125,150.5,141.39999389648438,149.21249389648438,115.08011627197266,955372
147.91250610351562,148.0,142.27499389648438,143.3000030517578,110.5201187133789,366020
142.75,145.0,137.6125030517578,142.6374969482422,110.00918579101562,674344
142.6374969482422,145.71249389648438,137.5,140.02499389648438,107.99427795410156,981000
140.5,146.25,140.5,143.75,110.86717224121094,471844
145.7375030517578,145.7375030517578,140.02499389648438,141.3125,108.98727416992188,404112
140.02499389648438,142.25,138.8000030517578,141.33749389648438,109.00653076171875,480688
144.75,146.1750030517578,141.3249969482422,142.22500610351562,109.69105529785156,456264
142.4875030517578,145.5,141.3125,144.52499389648438,111.46489715576172,416512
142.83749389648438,149.75,142.83749389648438,149.0,114.91627502441406,1268384
149.625,150.5,146.5124969482422,147.0124969482422,113.38339233398438,556632
147.52499389648438,148.72500610351562,143.1750030517578,143.6374969482422,110.78042602539062,558436
143.0500030517578,143.75,138.25,139.66250610351562,107.7146987915039,536360
143.60000610351562,143.60000610351562,135.25,135.9875030517578,104.88037109375,665296
135.0124969482422,137.8000030517578,132.0,136.78750610351562,105.49736785888672,380732
136.5500030517578,140.75,136.0124969482422,138.6750030517578,106.95307922363281,571592
138.4875030517578,144.6875,136.125,143.1875,110.43336486816406,885396
144.0,144.27499389648438,139.125,140.5124969482422,108.3702621459961,614232
139.96249389648438,144.8125,135.75,142.5,109.90312194824219,420700
145.0,146.25,141.2624969482422,143.03750610351562,110.31767272949219,604868
148.0,154.6875,141.9250030517578,143.3000030517578,110.5201187133789,406180
142.4250030517578,143.2375030517578,140.1999969482422,141.89999389648438,109.44036865234375,401584
